Open,High,Low,Close,Adj Close,Volume
0.0,4.203125,4.15625,4.1875,1.6473466157913208,8800
0.0,4.203125,4.09375,4.09375,1.610465168952942,11200
0.0,4.09375,4.046875,4.09375,1.610465168952942,13600
0.0,4.09375,4.046875,4.046875,1.5920246839523315,8000
0.0,4.03125,3.984375,4.015625,1.5797314643859863,153600
0.0,4.046875,3.96875,3.96875,1.5612905025482178,5600
0.0,3.953125,3.875,3.875,1.5244097709655762,9600
0.0,3.90625,3.875,3.90625,1.5367039442062378,8800
0.0,4.015625,3.9375,4.015625,1.5797314643859863,12800
0.0,4.0625,4.015625,4.0625,1.598170518875122,4800
0.0,4.171875,4.0625,4.171875,1.641200065612793,11200
0.0,4.28125,4.171875,4.234375,1.6657863855361938,8000
0.0,4.1875,4.15625,4.15625,1.6350524425506592,2400
0.0,4.21875,4.171875,4.171875,1.641200065612793,22400
4.171875,4.171875,4.171875,4.171875,1.641200065612793,0
0.0,4.171875,4.125,4.171875,1.641200065612793,6400
0.0,4.171875,4.078125,4.078125,1.6043181419372559,5600
0.0,4.0,3.953125,3.953125,1.5551443099975586,8000
0.0,3.9375,3.90625,3.9375,1.5489968061447144,7200
0.0,3.984375,3.921875,3.921875,1.542850375175476,4800
0.0,3.953125,3.921875,3.921875,1.542850375175476,4800
0.0,3.90625,3.890625,3.90625,1.5367039442062378,24800
0.0,3.9375,3.921875,3.9375,1.5489968061447144,2400
0.0,3.953125,3.90625,3.90625,1.5367039442062378,4000
0.0,3.9375,3.875,3.875,1.5244097709655762,3200
0.0,3.84375,3.8125,3.8125,1.4998221397399902,4000
0.0,3.8125,3.8125,3.8125,1.4998221397399902,2400
0.0,3.8125,3.8125,3.8125,1.4998221397399902,8800
0.0,3.796875,3.765625,3.765625,1.4813816547393799,5600
0.0,3.75,3.703125,3.71875,1.4629416465759277,11200
0.0,3.75,3.71875,3.734375,1.4690886735916138,3200
0.0,3.796875,3.75,3.796875,1.4936761856079102,2400
0.0,3.9375,3.828125,3.90625,1.5367039442062378,27200
0.0,4.0625,3.890625,4.0625,1.598170518875122,36800
0.0,4.0625,4.03125,4.0625,1.598170518875122,2400
0.0,4.1875,4.09375,4.125,1.6227585077285767,11200
0.0,4.171875,4.125,4.171875,1.641200065612793,20000
0.0,4.1875,4.15625,4.171875,1.641200065612793,17600
0.0,4.140625,4.125,4.125,1.6227585077285767,83200
4.125,4.125,4.125,4.125,1.6227585077285767,0
0.0,4.0625,4.0,4.0,1.5735834836959839,6400
0.0,4.0,4.0,4.0,1.5735834836959839,1600
0.0,3.953125,3.90625,3.90625,1.5367039442062378,84800
0.0,3.90625,3.875,3.875,1.5244097709655762,103200
0.0,3.828125,3.78125,3.78125,1.4875290393829346,4800
3.78125,3.78125,3.78125,3.78125,1.4875290393829346,0
0.0,3.828125,3.796875,3.828125,1.5059696435928345,8800
0.0,3.875,3.875,3.875,1.5244097709655762,10400
0.0,3.875,3.84375,3.84375,1.5121161937713623,30400
0.0,3.875,3.78125,3.875,1.5244097709655762,12000
0.0,3.9375,3.90625,3.9375,1.5489968061447144,2400
0.0,4.03125,3.984375,4.03125,1.5858774185180664,4000
0.0,4.0,3.9375,3.9375,1.5489968061447144,14400
0.0,3.96875,3.9375,3.9375,1.5489968061447144,6400
0.0,3.9375,3.84375,3.84375,1.5121161937713623,123200
0.0,3.78125,3.734375,3.78125,1.4875290393829346,8000
0.0,3.828125,3.8125,3.828125,1.5059696435928345,8000
0.0,3.8125,3.65625,3.671875,1.4445013999938965,103200
0.0,3.71875,3.640625,3.71875,1.4629416465759277,6400
0.0,3.75,3.75,3.75,1.475234866142273,20000
0.0,3.828125,3.75,3.78125,1.4875290393829346,10400
0.0,3.75,3.75,3.75,1.475234866142273,800
0.0,3.765625,3.734375,3.765625,1.4813816547393799,16800
0.0,3.796875,3.734375,3.734375,1.4690886735916138,10400
0.0,3.796875,3.734375,3.75,1.475234866142273,4800
0.0,3.71875,3.625,3.640625,1.4322067499160767,10400
0.0,3.625,3.53125,3.53125,1.3891799449920654,21600
0.0,3.515625,3.4375,3.5,1.3768864870071411,235200
0.0,3.578125,3.546875,3.578125,1.4076205492019653,6400
0.0,3.578125,3.5,3.515625,1.383032202720642,4800
0.0,3.453125,3.34375,3.34375,1.315418004989624,7200
0.0,3.375,3.34375,3.34375,1.315418004989624,3200
0.0,3.21875,3.1875,3.1875,1.2539504766464233,14400
0.0,3.15625,3.0625,3.125,1.2293626070022583,35200
0.0,3.21875,3.125,3.21875,1.2662434577941895,5600
0.0,3.21875,3.21875,3.21875,1.2662434577941895,1600
0.0,3.1875,3.125,3.171875,1.247802972793579,23200
0.0,3.25,3.171875,3.25,1.278537631034851,200000
0.0,3.375,3.3125,3.375,1.3277111053466797,24800
0.0,3.375,3.34375,3.34375,1.315418004989624,9600
0.0,3.359375,3.3125,3.3125,1.3031243085861206,6400
0.0,3.328125,3.328125,3.328125,1.3092714548110962,800
